date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2009-12-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.61,26.4975,16.1475,0.0,0.0,0.0,73.18305,95.04356,41.866467,8.096393,17.56,3.5638251
2009-12-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.101665,27.3975,16.3975,0.0,0.0,0.0,72.71213,96.877495,41.407314,8.3407955,18.83,3.8464165
2009-12-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.339165,27.2475,17.5975,0.0,0.0,0.0,71.50594,92.715034,42.849617,8.04944,16.97,3.546791
2009-12-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.710001,27.5975,15.7975,0.0,0.0,0.0,73.12146,96.541306,43.7038,9.1386385,19.96,4.100276
2009-12-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.251665,28.7475,15.1475,0.0,0.0,0.0,70.1887,95.28146,38.705357,9.170999,20.47,4.3370957
2009-12-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.96625,27.4975,17.6475,0.0,0.0,0.0,73.41942,89.25062,50.63026,13.004248,15.34,3.55928
2009-12-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.52875,27.4475,18.7975,0.0,0.0,0.0,74.15096,89.60298,51.26563,13.943789,15.34,3.564422
2009-12-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.835001,27.8475,19.6975,0.1,1.0,0.1,72.07888,88.26142,46.5338,13.780271,15.73,3.7240953
2009-12-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.724586,27.4975,18.2475,0.4,3.0,0.4,75.15589,93.599365,53.099182,9.566665,16.62,3.5832324
2009-12-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.537085,27.1475,19.4475,1.6000001,5.0,1.6000001,75.47214,95.43144,51.025074,13.265351,16.89,3.7701225
2009-12-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.90375,26.5975,19.0975,0.0,0.0,0.0,73.22277,87.38701,50.395393,17.680067,15.93,3.7580793
2009-12-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.63083,25.8975,19.1975,0.0,0.0,0.0,73.484436,86.28809,53.885113,19.561502,14.57,3.605028
2009-12-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.830833,24.9975,18.2975,0.0,0.0,0.0,72.58723,84.59748,52.12276,21.254347,14.77,3.661
2009-12-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.293333,23.7475,18.0975,0.0,0.0,0.0,73.08074,83.99775,56.70972,19.724628,12.18,3.1673782
2009-12-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.818335,23.4975,17.5475,0.0,0.0,0.0,72.98484,83.96952,54.85531,19.721804,11.53,3.0461469
2009-12-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.668333,24.7475,16.2975,0.0,0.0,0.0,70.527214,87.10291,46.241707,18.340075,16.35,3.766458
2009-12-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.543333,27.2475,15.497499,0.0,0.0,0.0,71.55639,91.832016,42.06066,12.54,19.02,3.9874067
2009-12-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.07875,28.5975,16.8475,0.0,0.0,0.0,72.460945,93.28386,41.767105,9.682213,19.57,4.032926
2009-12-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.837084,29.1975,18.2975,0.0,0.0,0.0,71.52105,92.43582,38.30058,9.002907,18.99,4.047797
2009-12-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.843332,29.3475,19.1975,0.0,0.0,0.0,71.78679,92.184296,38.46707,9.843818,17.11,3.7004452
2009-12-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.897501,29.5975,18.1975,0.0,0.0,0.0,71.76714,94.19088,39.9325,9.441455,18.1,3.9794445
2009-12-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.82875,27.6475,18.1475,0.0,0.0,0.0,73.00692,91.34015,45.298645,13.791761,16.39,3.7512658
2009-12-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.655832,28.1475,16.9475,0.0,0.0,0.0,70.972984,89.88997,43.29209,11.606871,19.21,4.1206427
2009-12-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.620417,29.8475,16.7975,0.0,0.0,0.0,66.141624,93.3013,32.25045,9.331349,20.22,4.551013
2009-12-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.303751,29.3975,17.2475,0.0,0.0,0.0,65.507545,85.99042,36.886593,12.478874,19.84,4.6174626
2010-01-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.687082,27.9975,17.4475,0.0,0.0,0.0,68.09339,86.19508,41.063908,14.252696,19.83,4.4564095
2010-01-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.237083,29.4975,16.6475,0.0,0.0,0.0,65.11882,86.29492,32.79856,11.566053,20.44,4.619398
2010-01-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.553747,29.3975,18.2475,0.0,0.0,0.0,67.895744,89.29335,38.857414,12.3460655,19.13,4.4279633
2010-01-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.757917,29.0475,17.9975,0.0,0.0,0.0,67.87629,89.022835,41.756367,10.708174,19.42,4.321908
2010-01-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.2725,29.6975,18.6475,0.0,0.0,0.0,64.879456,87.341805,38.912933,9.7231245,18.79,4.360927
2010-01-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.207918,29.9475,18.0475,0.0,0.0,0.0,59.725567,80.20854,32.923492,12.558268,19.79,4.9563622
2010-01-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.780832,28.2475,19.4475,0.0,0.0,0.0,65.765114,86.29295,41.266937,13.954553,17.36,4.2869067
2010-01-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.21,27.9975,18.0975,0.0,0.0,0.0,69.36155,88.72521,40.400734,12.843464,15.91,3.8094635
2010-01-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.899584,25.8475,19.0975,0.0,0.0,0.0,72.45641,88.77388,52.51009,12.234831,11.79,2.9228735
2010-01-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.72875,28.5975,18.5975,0.0,0.0,0.0,69.75968,89.5879,40.174107,9.325748,16.89,3.778492
2010-01-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.812086,28.6975,18.8475,0.0,0.0,0.0,65.75296,87.632675,35.504616,7.909931,15.81,3.6016035
2010-01-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.297499,26.8975,17.9975,0.0,0.0,0.0,69.556274,83.98648,43.93825,15.885875,14.86,3.7660427
2010-01-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.868332,24.0975,17.0475,0.0,0.0,0.0,69.566216,83.09905,49.411945,19.76903,13.46,3.550507
2010-01-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.707916,24.9975,16.5475,0.0,0.0,0.0,68.160416,84.9581,43.41385,19.082752,14.17,3.6916783
2010-01-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.126665,25.6975,16.8975,0.0,0.0,0.0,67.79668,84.95275,41.355667,17.533964,15.38,3.870852
2010-01-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.65375,24.4975,16.6975,0.0,0.0,0.0,66.90054,81.458084,46.467762,19.445297,14.31,3.7901103
2010-01-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,19.8725,25.4975,16.3475,0.0,0.0,0.0,66.477394,79.36078,44.273476,21.16705,14.97,4.033923
2010-01-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.062084,25.1975,15.6975,0.0,0.0,0.0,68.28894,82.160774,49.063046,18.814915,14.35,3.7372975
2010-01-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.680832,25.5475,18.8475,0.1,1.0,0.1,73.41465,86.661514,55.90046,19.576662,10.09,3.0441055
2010-01-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.710001,25.3475,20.2975,5.8999996,12.0,5.8999996,87.25356,96.652794,72.05645,18.31032,10.65,2.2002308
2010-01-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.812082,27.2475,20.1975,0.8,4.0,0.8,81.3505,92.82409,64.60886,11.651354,15.9,3.272138
2010-01-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.112082,27.6475,20.2475,0.6,5.0,0.6,79.05794,92.26684,58.757652,12.170211,16.77,3.534611
2010-01-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.622498,28.5975,18.7475,0.0,0.0,0.0,73.18964,92.741844,43.2759,12.730775,17.69,4.076096
2010-01-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.214163,26.9975,19.1975,0.0,0.0,0.0,71.41174,87.36895,44.9758,15.550299,15.59,3.8046072
2010-01-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.649584,27.6475,17.4475,0.0,0.0,0.0,69.48619,90.047966,42.460197,15.377788,18.41,4.325201
2010-01-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.195417,26.6475,17.9975,0.0,0.0,0.0,69.29015,83.70033,45.91131,19.344553,16.7,4.1570516
2010-01-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.874586,28.4975,17.1975,0.0,0.0,0.0,67.026115,87.4671,38.60697,13.362066,20.46,4.6278906
2010-01-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.716248,29.7475,17.7975,0.0,0.0,0.0,68.98613,90.08783,38.954556,11.99903,21.78,4.8358035
2010-01-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.566252,29.2975,18.5475,0.0,0.0,0.0,71.09676,88.77388,38.703785,11.8408785,16.65,3.9133434
2010-01-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.874586,30.5475,18.3475,0.0,0.0,0.0,69.61906,89.59544,36.727703,11.965161,19.28,4.412111
2010-01-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.934998,31.2475,18.2975,0.2,1.0,0.2,66.01801,93.0399,36.448616,8.396333,20.66,4.665234
2010-02-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.42875,31.2975,18.9475,0.0,0.0,0.0,60.334858,85.20133,32.383446,7.273846,20.64,4.6313267
2010-02-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.6225,31.3975,18.7475,0.0,0.0,0.0,64.904236,88.444244,35.906258,8.577869,21.28,4.8349123
2010-02-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.428755,30.5975,19.5975,0.0,0.0,0.0,67.34182,92.21861,38.56472,8.662576,20.1,4.6121993
2010-02-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.74125,30.8975,18.1975,0.0,0.0,0.0,60.971684,88.02278,31.57938,11.076752,22.62,5.351243
2010-02-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.426666,30.7475,17.4475,0.0,0.0,0.0,65.346,89.14084,35.26495,11.57207,22.81,5.2392893
2010-02-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.084997,31.2475,18.1475,0.0,0.0,0.0,61.081097,90.67323,31.793703,8.540032,22.15,5.0536513
2010-02-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.845419,32.4975,17.9975,0.0,0.0,0.0,56.652267,84.352615,26.210932,8.521667,22.87,5.3600855
2010-02-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.46,31.5475,18.7475,0.0,0.0,0.0,59.8698,85.08441,31.966976,10.951723,22.81,5.466598
2010-02-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.753746,32.9975,17.9475,0.0,0.0,0.0,54.948566,80.52187,23.650635,9.5043745,22.95,5.6148887
2010-02-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.69542,33.1975,17.0975,0.0,0.0,0.0,48.256603,80.48818,18.874517,9.360065,23.48,5.9040184
2010-02-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.507914,33.8475,17.0475,0.0,0.0,0.0,50.934345,81.187645,25.193407,6.4278793,23.32,5.472903
2010-02-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.855833,33.8475,18.7475,0.0,0.0,0.0,54.377777,86.774826,27.336807,8.044886,22.3,5.539295
2010-02-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.224585,31.2975,20.1475,0.0,0.0,0.0,63.799805,85.010895,33.95442,14.726083,21.65,5.4191313
2010-02-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.1225,31.7475,18.2475,0.0,0.0,0.0,57.286686,88.745544,26.273954,11.473733,23.79,5.780506
2010-02-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.378752,33.0475,17.3475,0.0,0.0,0.0,48.75089,72.69514,20.329226,10.710642,24.18,6.1314054
2010-02-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.2725,31.2475,18.0975,0.0,0.0,0.0,60.396824,82.56113,29.376,15.10027,23.63,5.8395686
2010-02-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.40167,31.6475,18.2975,0.0,0.0,0.0,66.36507,87.89772,31.385958,15.604086,21.52,5.268077
2010-02-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.355833,30.1475,19.2475,0.0,0.0,0.0,63.73581,81.329094,34.52928,17.259468,21.74,5.4739614
2010-02-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.830833,30.8475,18.4475,0.0,0.0,0.0,63.39963,81.89384,30.859114,15.717231,22.65,5.496427
2010-02-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.185003,30.2975,16.1475,0.0,0.0,0.0,62.116596,82.67353,32.58899,13.258722,23.46,5.496098
2010-02-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.530836,30.1475,17.4975,0.0,0.0,0.0,62.103836,88.33945,35.443684,9.464274,19.35,4.5080733
2010-02-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.00792,24.7475,20.1475,6.5,14.0,6.5,83.717606,94.60233,71.28076,5.6841507,8.58,1.8395673
2010-02-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.097502,29.6975,19.4475,0.3,2.0,0.3,70.85989,96.0593,42.52956,8.561614,18.98,4.3200507
2010-02-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.255835,29.0975,19.8475,0.2,2.0,0.2,70.02084,88.53531,50.724434,8.097161,17.79,3.971603
2010-02-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.997498,32.0475,20.3975,0.0,0.0,0.0,60.37152,86.6568,34.942795,8.831396,22.36,5.299831
2010-02-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.780832,32.7975,20.9475,0.0,0.0,0.0,55.118313,78.15456,34.36837,8.003194,22.47,5.3962665
2010-02-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.332916,33.5475,21.6475,0.0,0.0,0.0,56.43636,80.75697,32.845364,6.550159,22.2,5.2540393
2010-02-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.807915,31.6475,22.1975,7.7000003,9.0,7.7000003,73.844124,92.070076,44.105106,5.537722,19.07,4.0952873
2010-03-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.3725,32.2975,20.9475,0.0,0.0,0.0,58.847275,87.10857,38.052406,4.933054,20.74,4.57273
2010-03-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.026665,32.9975,21.9975,0.0,0.0,0.0,58.051937,81.82007,34.840454,6.531885,22.11,5.102837
2010-03-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.678747,34.2475,21.0975,0.0,0.0,0.0,59.30402,91.437256,31.484533,5.9876866,23.5,5.4256
2010-03-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.649582,33.4975,22.0975,0.0,0.0,0.0,58.923626,88.718376,33.308804,7.046428,22.93,5.397626
2010-03-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.820414,34.1475,21.7475,0.0,0.0,0.0,54.67691,86.51425,31.119106,6.5834575,23.16,5.569405
2010-03-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.645416,33.4475,22.8475,0.0,0.0,0.0,53.55303,75.42583,35.215908,9.307944,21.78,5.496323
2010-03-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.587084,33.6975,21.8975,0.0,0.0,0.0,58.031635,83.91064,34.726456,6.2385483,21.55,5.0457425
2010-03-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.055832,32.1975,22.8475,0.2,1.0,0.2,64.95532,86.885735,40.263763,5.814239,19.77,4.525742
2010-03-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.226664,29.5475,19.0475,0.5,4.0,0.5,68.5106,85.012856,44.37735,14.24684,14.96,4.08823
2010-03-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.997498,26.6475,17.5975,0.0,0.0,0.0,64.337654,78.160225,44.27276,21.515108,22.27,5.314796
2010-03-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.843332,28.8475,16.8475,0.0,0.0,0.0,63.163467,82.7279,37.816917,17.230703,24.61,5.7237806
2010-03-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.945414,31.9975,17.5475,0.0,0.0,0.0,60.82694,86.66078,29.775644,11.112818,25.99,6.016407
2010-03-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.997498,33.6475,18.4475,0.0,0.0,0.0,57.334885,87.85849,27.041363,7.5109234,25.28,5.855305
2010-03-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.993332,33.9975,20.4975,0.0,0.0,0.0,53.502884,83.24548,28.226114,6.9747396,24.37,5.7471876
2010-03-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.860003,35.1975,19.9975,0.0,0.0,0.0,46.961838,70.85343,25.208889,9.473525,25.83,6.719184
2010-03-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.114168,32.0975,20.0475,0.0,0.0,0.0,50.650944,80.73068,23.285631,16.998274,26.75,7.2332044
2010-03-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.24542,30.2975,20.3975,0.0,0.0,0.0,65.529366,83.73632,39.486343,20.432049,21.87,5.6863565
2010-03-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.770416,30.5475,19.2975,0.0,0.0,0.0,62.165585,82.52471,32.33773,19.131432,24.78,6.224024
2010-03-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.96625,31.6475,17.3975,0.0,0.0,0.0,59.135647,84.83009,29.975164,13.641532,25.85,6.2359767
2010-03-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.312086,32.2475,19.0975,0.0,0.0,0.0,59.32402,85.76336,31.141457,9.837638,23.49,5.674792
2010-03-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.587084,31.8975,20.6975,0.0,0.0,0.0,59.679676,84.535805,32.415375,10.566712,20.4,5.282716
2010-03-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,25.918335,33.3475,19.7975,0.0,0.0,0.0,57.18834,88.81017,24.738869,11.291395,25.97,6.397723
2010-03-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.726667,34.0975,20.2475,0.0,0.0,0.0,57.36907,85.82866,25.267096,8.650889,23.37,5.733899
2010-03-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.17875,32.6975,21.5975,0.1,1.0,0.1,60.61852,84.897354,40.208958,5.475752,21.14,4.71619
2010-03-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.0225,33.2475,21.4975,11.1,5.0,11.1,65.378204,81.48138,38.434895,10.026541,20.8,4.8774924
2010-03-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.976664,26.0475,19.5975,1.2,6.0,1.2,66.70234,78.95838,51.065815,18.535492,15.56,4.179272
2010-03-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.103746,28.5475,18.9975,0.3,2.0,0.3,68.3151,83.96671,45.981697,17.186121,20.84,5.0240235
2010-03-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.234999,28.3975,19.9475,0.8,4.0,0.8,69.446915,83.92745,48.3475,19.597204,21.5,5.139303
2010-03-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.887083,27.1975,19.9975,0.0,0.0,0.0,72.13343,85.53333,51.67945,16.41711,16.06,4.00591
2010-03-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.412085,30.4475,18.9475,0.0,0.0,0.0,64.90904,88.477486,41.34139,9.805231,22.37,5.1213436
2010-03-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.905832,31.5975,20.3475,3.2999997,4.0,3.2999997,70.78231,90.53811,42.723675,8.03032,21.93,4.785854
2010-04-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.46625,33.6475,20.4975,0.0,0.0,0.0,64.50684,90.54839,34.93504,7.990108,24.99,5.7640514
2010-04-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.868332,33.5475,21.7975,0.1,1.0,0.1,66.625694,90.63675,37.793953,6.8795424,23.78,5.4981284
2010-04-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.159996,32.8975,21.7975,0.5,2.0,0.5,65.17217,88.48953,34.39589,12.549775,24.16,5.908552
2010-04-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,26.926666,34.9475,20.8975,0.0,0.0,0.0,61.39227,89.75197,28.945728,7.543288,25.65,6.0323324
2010-04-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,28.255835,35.6475,21.1975,0.0,0.0,0.0,60.30817,95.785446,29.9747,6.0247326,24.71,5.8046794
2010-04-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,28.595415,36.0475,22.7975,1.6,1.0,1.6,59.300186,87.14942,29.52343,6.270419,25.2,5.8830547
2010-04-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,28.418333,36.7475,22.3475,0.0,0.0,0.0,57.77026,92.93075,25.37768,8.216594,24.44,6.1768737
2010-04-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.324583,35.7475,20.2475,0.0,0.0,0.0,52.550797,80.31668,19.120625,10.615636,27.34,6.890755
2010-04-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,27.612083,34.5975,21.1975,0.3,1.0,0.3,53.83446,77.61799,31.277016,6.6658874,23.84,5.697019
2010-04-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,28.776665,34.8475,22.3475,0.0,0.0,0.0,50.89043,77.86932,30.061932,6.933899,23.26,5.7983236
2010-04-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,29.489172,34.8975,24.2475,0.0,0.0,0.0,51.706333,74.85429,32.79388,6.8025384,23.38,5.7440004
