date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2008-05-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.860418,28.825,18.325,0.0,0.0,0.0,63.906475,83.737816,41.695034,6.975817,24.9,5.2256403
2008-05-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.618752,27.575,18.475,0.0,0.0,0.0,66.49886,82.95432,44.123997,7.370086,18.24,3.996692
2008-05-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.856249,28.075,19.075,0.0,0.0,0.0,61.09221,89.330284,32.61989,7.9537864,27.14,5.6326423
2008-05-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.5,29.275002,18.075,0.0,0.0,0.0,63.786255,88.106575,39.903,5.581183,25.57,5.285284
2008-05-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.05208,28.925001,19.425001,1.3,5.0,1.3,72.36863,87.94344,52.755566,4.7241178,21.04,4.3393497
2008-05-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.504168,27.225,20.875,5.2,10.0,5.2,83.71115,94.35084,64.78327,4.1426115,15.13,3.1189008
2008-05-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.206247,26.325,20.825,12.400001,12.0,12.400001,87.48359,98.18419,71.32809,2.8757734,14.91,3.0345716
2008-05-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,19.812502,21.325,18.475,21.8,21.0,21.8,98.74423,99.688805,96.94217,2.670536,4.97,1.0510588
2008-05-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.485418,25.225,18.425001,0.0,0.0,0.0,80.33142,99.064354,60.826756,3.936189,15.84,3.185995
2008-05-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.835419,28.425001,19.125,0.0,0.0,0.0,72.40381,87.917465,53.669674,4.2439394,21.81,4.3933063
2008-05-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.377083,28.525002,20.525002,0.0,0.0,0.0,78.79146,92.019646,61.193985,4.038725,18.7,3.8562229
2008-05-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.208338,28.475,20.375,1.8,7.0,1.8,83.077156,98.468216,65.26642,4.138969,18.59,3.772852
2008-05-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.916666,29.175001,20.875,0.4,3.0,0.4,82.173386,98.777985,60.032753,4.165228,21.13,4.246504
2008-05-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.766668,28.775002,20.875,5.2999997,6.0,5.2999997,82.392006,96.07328,65.287186,3.9079502,20.63,4.1606126
2008-05-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.414587,28.825,20.675001,2.0,4.0,2.0,83.69045,99.07982,64.15041,4.296625,19.59,3.9253643
2008-05-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.4125,30.075,21.275002,0.6,3.0,0.6,78.50912,95.49972,58.24001,6.964384,20.26,4.1876597
2008-05-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.699999,30.175001,22.325,0.6,2.0,0.6,78.88578,92.128815,57.375,6.5713224,20.82,4.29922
2008-05-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.537504,29.025002,22.275002,0.2,1.0,0.2,77.93751,94.08314,60.74267,5.9412684,18.75,3.913428
2008-05-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.489584,26.725,20.975,5.8999996,12.0,5.8999996,89.074715,99.3878,72.07859,4.9041133,12.84,2.6051824
2008-05-31 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.358332,23.475,20.125,19.599998,18.0,19.599998,93.359406,99.076,80.49477,3.7950513,9.69,1.8514808
2008-06-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.297915,25.675001,20.425001,7.5999994,13.0,7.5999994,92.957306,99.385025,78.11463,2.5316236,11.05,2.2525086
2008-06-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.0875,27.325,20.625,25.6,24.0,25.6,95.65994,99.38689,70.87315,2.1299596,6.54,1.415003
2008-06-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.952085,27.225,20.625,6.2999997,10.0,6.2999997,88.81313,98.16984,65.81403,2.3661287,13.52,2.77532
2008-06-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.55208,27.675001,20.675001,1.3000001,6.0,1.3000001,84.88198,98.77614,64.10273,2.9401972,16.84,3.4742787
2008-06-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.099998,25.675001,20.125,9.7,19.0,9.7,93.950806,99.69116,76.92794,2.8228302,10.77,2.119157
2008-06-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.933334,27.525002,20.275002,6.3999996,8.0,6.3999996,90.05302,99.69211,68.77269,2.6798081,17.12,3.3862793
2008-06-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.616667,26.175001,20.675001,10.5,9.0,10.5,90.51141,98.16709,71.98115,4.251448,15.65,3.0215435
2008-06-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.791666,27.675001,20.425001,7.1,16.0,7.1,90.973885,99.69246,68.801544,3.4903402,13.56,2.684483
2008-06-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.045832,26.025002,20.175001,5.4,10.0,5.4,90.16146,98.46474,76.980835,4.417997,14.4,2.8142183
2008-06-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.777086,27.975,20.825,1.5999999,3.0,1.5999999,88.883606,99.38735,69.06985,3.977676,15.8,3.1474154
2008-06-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.25,28.875,20.475,5.6000004,4.0,5.6000004,86.778595,99.69314,64.16103,3.2356198,20.55,4.0918326
2008-06-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.74375,25.525002,20.975,14.900001,17.0,14.900001,94.523094,99.3878,84.02054,2.9301825,12.93,2.5391178
2008-06-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.13125,24.075,20.825,9.500001,20.0,9.500001,97.62201,99.69303,93.867455,2.4384007,7.18,1.4753884
2008-06-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.670835,26.225,20.225,4.1,16.0,4.1,93.47943,99.694084,80.36362,2.2425442,10.13,2.0785184
2008-06-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.281252,26.575,21.025002,7.7,13.0,7.7,91.790436,100.0,74.293465,3.1763086,14.41,2.8641684
2008-06-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.352087,26.625,21.275002,3.9999998,10.0,3.9999998,90.363014,99.69476,73.16524,4.326086,15.33,3.0362267
2008-06-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.041666,27.675001,21.075,8.900001,15.0,8.900001,92.77048,99.694084,74.023926,4.1264615,14.01,2.7518208
2008-06-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.658333,26.175001,20.675001,12.599999,22.0,12.599999,95.09772,99.69255,80.357056,2.4129624,11.69,2.3566275
2008-06-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.285416,26.875,20.725,9.6,14.0,9.6,91.38682,99.6935,72.32619,2.949143,14.83,2.982632
2008-06-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.214584,27.425001,20.875,11.5,16.0,11.5,92.9865,100.0,72.42244,2.7299404,15.34,3.0510066
2008-06-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.152086,28.175001,20.775002,2.6,6.0,2.6,87.08596,99.69269,69.4267,3.9906964,23.12,4.484086
2008-06-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.904165,29.725,20.925001,1.7,4.0,1.7,84.83958,98.783485,63.17571,4.708937,24.59,4.837669
2008-06-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.60833,30.275002,21.875,3.0,2.0,3.0,84.36757,98.48424,61.397343,4.740936,22.56,4.5114064
2008-06-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.59375,27.125,22.275002,2.9,3.0,2.9,87.90347,98.18896,74.610954,3.7664003,15.94,3.191742
2008-06-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.572916,26.525002,21.225,9.700001,12.0,9.700001,92.69309,99.69534,77.762856,4.0135317,11.25,2.2173142
2008-06-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.891668,27.125,21.875,3.7,7.0,3.7,89.55573,98.48424,73.482994,4.602192,14.24,2.8044474
2008-06-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.55625,32.775,21.075,15.0,22.0,15.0,92.765526,100.0,53.75564,3.3305159,13.22,2.694495
2008-06-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.900002,25.525002,21.225,55.899998,14.0,55.899998,93.740395,99.69453,79.53935,2.8310435,8.52,1.7519636
2008-06-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.941666,28.675001,20.325,0.4,2.0,0.4,86.02344,99.389885,65.50807,4.1587524,20.93,4.1109157
2008-06-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.704165,28.825,21.725,2.7000003,4.0,2.7000003,83.78186,96.40934,64.15041,4.2208624,21.33,4.224374
2008-07-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.104166,27.875,20.925001,5.0999994,11.0,5.0999994,87.33774,99.08364,68.629776,3.463517,19.93,3.957499
2008-07-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.970833,25.225,20.775002,7.7999997,12.0,7.7999997,92.53492,99.69291,79.98651,2.4636624,12.71,2.534973
2008-07-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.397919,27.575,20.525002,13.0,10.0,13.0,89.348625,100.0,67.11402,2.334873,18.27,3.675118
2008-07-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.766665,28.125,20.975,2.0,3.0,2.0,87.36228,99.38711,65.19355,2.1458807,18.89,3.7864566
2008-07-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.514585,26.675001,22.025002,2.5,12.0,2.5,90.38538,97.591675,75.22304,3.7627263,12.69,2.550702
2008-07-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.004168,23.575,20.925001,22.700003,22.0,22.700003,97.55545,99.695786,90.45873,3.3664107,7.18,1.445689
2008-07-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.010416,28.525002,20.875,22.5,14.0,22.5,85.59841,99.38804,60.25555,3.935788,13.51,2.8170311
2008-07-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.68125,29.275002,21.475,4.8999996,4.0,4.8999996,83.15194,94.09396,62.88564,3.9447367,20.36,4.129228
2008-07-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.341665,28.925001,20.125,3.2,6.0,3.2,85.80691,99.07948,63.975487,2.7737818,21.28,4.275707
2008-07-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.6625,28.825,21.725,1.1,5.0,1.1,84.45956,95.53941,66.29355,4.343567,21.49,4.2753606
2008-07-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.887499,28.025002,21.125,7.3,6.0,7.3,87.94105,97.58178,68.44922,5.5422363,18.73,3.6870966
2008-07-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.325003,24.225,21.075,12.300001,16.0,12.300001,97.111244,99.693375,91.052,4.0027823,8.4,1.6555774
2008-07-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.500002,25.225,20.625,10.0,14.0,10.0,94.1074,100.0,82.71885,3.2371478,13.08,2.5430708
2008-07-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.739586,28.325,20.575,5.7,3.0,5.7,88.2449,99.38735,67.67605,5.19553,19.21,3.752792
2008-07-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.077085,28.225,20.575,1.5000001,6.0,1.5000001,87.37905,98.7752,68.48793,5.685564,18.46,3.6715338
2008-07-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.058334,25.575,21.625,12.400002,20.0,12.400002,94.742676,100.0,86.2906,2.564379,12.33,2.4464135
2008-07-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.75,25.675001,21.225,4.3,11.0,4.3,95.02749,99.693726,80.291176,2.9872298,9.09,1.85564
2008-07-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.991667,25.375,21.525002,10.800001,14.0,10.800001,95.953705,99.09017,85.999725,3.0213013,10.57,2.1256647
2008-07-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.579168,25.475,20.575,13.8,17.0,13.8,95.686455,100.0,84.01505,1.6312256,11.66,2.324392
2008-07-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.94375,26.275002,20.775002,8.1,8.0,8.1,92.569725,100.0,77.253815,2.8170955,14.86,2.923779
2008-07-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.954165,28.025002,20.225,1.0,6.0,1.0,85.18633,98.16085,66.79334,6.8423405,21.36,4.1618276
2008-07-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.866667,28.775002,21.575,5.7000003,5.0,5.7000003,87.159386,95.529526,62.77675,5.791349,20.17,3.9663024
2008-07-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.943748,23.325,20.825,19.5,22.0,19.5,97.90646,99.69615,92.69796,3.0572665,5.64,1.2015017
2008-07-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.216665,26.225,20.425001,12.1,23.0,12.1,96.12695,100.0,79.39292,2.7575817,10.01,2.0545866
2008-07-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.039583,25.125,19.675001,15.2,20.0,15.2,95.83587,99.6922,84.232574,3.9818766,9.33,1.8911308
2008-07-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.54792,27.475,20.275002,1.7000002,5.0,1.7000002,88.19327,98.46589,71.481285,4.122251,18.39,3.6699734
2008-07-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.339584,28.775002,20.775002,2.1,2.0,2.1,85.144035,97.267845,63.357773,2.9646316,20.4,4.1123366
2008-07-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.0625,28.275002,21.125,3.4999995,7.0,3.4999995,89.20096,99.38896,67.20399,3.7000043,17.42,3.4594197
2008-07-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.116669,27.825,20.975,7.9000006,15.0,7.9000006,93.21172,100.0,70.103806,4.4555106,13.5,2.617148
2008-07-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.212503,27.825,20.475,1.6,4.0,1.6,87.082954,99.69255,68.2013,4.526074,20.27,3.9790487
2008-07-31 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.418749,28.025002,21.675001,2.3999999,8.0,2.3999999,88.62854,99.08879,70.14097,3.3259735,16.61,3.4035656
2008-08-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.44792,27.325,20.975,5.8999996,17.0,5.8999996,91.333405,99.693375,73.5168,3.5248957,15.14,3.0645902
2008-08-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.622917,26.925001,21.375,6.2000003,8.0,6.2000003,89.3337,99.389885,73.65689,3.8941343,16.93,3.3480475
2008-08-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.531256,26.475,20.925001,2.4,4.0,2.4,90.454796,98.77706,77.048615,2.7766056,15.09,2.9878623
2008-08-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.791664,28.475,21.325,15.800001,21.0,15.800001,94.8396,99.39034,68.954895,3.0466256,8.39,1.7053267
2008-08-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.51667,27.325,20.375,0.90000004,4.0,0.90000004,90.06553,100.0,71.090225,3.021966,16.3,3.1964068
2008-08-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.022919,28.475,20.275002,2.6,7.0,2.6,88.402245,100.0,68.72608,3.2757373,19.6,3.9055645
2008-08-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.343752,25.825,20.875,23.9,15.0,23.9,95.03365,100.0,86.10624,4.4107265,12.07,2.3864992
2008-08-08 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.254166,23.625,21.625,90.6,24.0,90.6,98.9329,100.0,91.59224,3.8281856,2.75,0.6815015
2008-08-09 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.129166,24.775002,21.075,34.0,24.0,34.0,97.9162,99.3915,86.53427,3.8268847,6.75,1.39673
2008-08-10 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,21.514582,23.225,20.375,21.300001,19.0,21.300001,97.13346,99.69176,91.288704,2.4368439,3.67,0.85098326
2008-08-11 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.55625,28.425001,19.725,1.6,6.0,1.6,86.523254,100.0,65.25602,2.6025891,21.52,4.295146
2008-08-12 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.92292,29.125,20.175001,5.3,4.0,5.3,84.64629,97.55354,61.70658,3.0842037,20.99,4.221579
2008-08-13 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.979166,28.525002,21.075,2.8000002,7.0,2.8000002,85.881905,96.379906,64.67931,5.3078556,18.92,3.8097076
2008-08-14 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.841665,27.825,20.875,0.6,2.0,0.6,87.5418,97.566345,66.75303,3.0770261,18.84,3.7263768
2008-08-15 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.437502,28.625,20.675001,1.2,6.0,1.2,85.23294,97.5627,66.30371,6.4388328,20.82,4.101568
2008-08-16 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.343748,28.475,21.425001,0.2,1.0,0.2,85.74914,96.398674,65.86887,6.5236707,20.8,4.0921254
2008-08-17 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.554167,26.175001,21.075,0.6,3.0,0.6,90.026085,97.00427,76.068115,4.618872,13.9,2.7576163
2008-08-18 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.9375,27.625,21.275002,0.3,2.0,0.3,87.66828,99.08432,70.03863,4.048419,16.71,3.4166589
2008-08-19 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.127085,28.425001,21.175001,2.9,6.0,2.9,85.93841,96.10089,64.065315,4.3282385,19.13,3.8122373
2008-08-20 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.41667,27.475,20.525002,7.2,17.0,7.2,89.716515,98.774765,73.036,4.3852944,16.14,3.2015612
2008-08-21 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.17083,29.175001,21.075,0.4,2.0,0.4,82.41166,98.77844,61.896374,2.870005,21.95,4.411394
2008-08-22 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,26.066671,30.325,21.825,0.0,0.0,0.0,79.826515,98.49216,59.744423,5.231021,22.89,4.658195
2008-08-23 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,25.954163,29.125,23.075,0.0,0.0,0.0,80.32824,91.84511,64.56559,5.7586594,18.36,3.8337877
2008-08-24 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.800003,28.075,22.575,1.9,4.0,1.9,85.03315,96.121025,69.30004,3.8388534,16.13,3.2976995
2008-08-25 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.577085,27.075,20.575,4.1,6.0,4.1,89.53364,99.08674,73.69898,4.4739656,17.56,3.41631
2008-08-26 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.258333,26.025002,20.975,4.3,14.0,4.3,92.48911,100.0,77.216446,3.423969,13.73,2.7248344
2008-08-27 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.435417,26.525002,20.825,3.7000003,11.0,3.7000003,90.170525,99.08086,76.51918,3.4788587,15.27,3.0407903
2008-08-28 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.920835,28.275002,21.225,2.5,7.0,2.5,86.59319,98.78029,65.425255,2.7979963,18.29,3.646079
2008-08-29 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.360415,28.375,21.475,0.6,3.0,0.6,84.34,97.577255,65.045784,4.1148953,20.32,4.0265326
2008-08-30 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,24.6625,28.475,21.225,1.0,3.0,1.0,85.470695,97.574524,65.838066,4.5493913,19.78,3.9324574
2008-08-31 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.822916,25.475,20.925001,4.6,11.0,4.6,93.36712,99.69524,80.25811,3.1252027,10.36,2.117041
2008-09-01 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.245834,27.575,20.875,1.5,2.0,1.5,88.21362,96.36911,67.52773,4.305709,14.26,2.8742979
2008-09-02 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.487497,27.275002,20.475,11.3,8.0,11.3,86.91977,96.358284,69.36033,2.7282183,17.67,3.4791362
2008-09-03 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,23.710417,27.675001,20.875,4.8,8.0,4.8,87.95685,99.38735,68.38131,3.906687,17.83,3.5249052
2008-09-04 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.3375,25.925001,20.775002,6.8,15.0,6.8,95.78565,99.38964,78.869446,3.7375147,8.4,1.6912756
2008-09-05 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.266665,25.925001,20.575,7.6,12.0,7.6,93.04312,99.38526,77.67486,3.4025097,11.22,2.2703824
2008-09-06 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.858335,28.075,19.675001,10.7,8.0,10.7,89.36256,99.38106,66.39506,4.076032,17.6,3.4616873
2008-09-07 00:00:00+07:00,Son_La,Sơn La,21.335676193237305,103.94495391845703,611.0,22.135416,25.675001,20.175001,9.299999,20.0,9.299999,93.76934,99.385475,82.27029,4.7025685,11.16,2.2177362
